date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2021-02-27,-0.14528609050116947,-0.2680741309461384,-0.1660758156582387,-0.2333617243051651,-0.13302002516870437,-0.0868691676168547,-0.03997017312873208,-0.03511806205118506,-0.10649619118301534,-0.05122467242636497,-0.23940351568688822,-0.006639320573855412,-0.027954968087194887,-0.1514421876262394,-0.07742782680344329,-0.13360195956587362
2021-02-28,-0.09882393918158372,-0.23394257821551334,-0.15942616888235028,-0.21990719995698305,-0.04544992191779862,0.011795356042066718,0.05937468468888896,0.06445199135535651,0.04179440350634511,0.03490162290427823,-0.24407605184361647,0.01872917707504973,0.0011109719347226488,0.11474893328575808,0.03199811722453072,0.09065941991132065
2021-03-01,-0.11945656563460738,-0.19807607448592357,-0.15716236864219846,-0.1474001268230818,-0.07604876872648791,-0.07931176360027858,-0.04283019620500439,-0.022856545330831812,-0.05721709596502211,-0.0011619853827744553,-0.17827631412346934,-0.01430304143708272,-0.022892517388504174,-0.08489051674068482,-0.009526357967007848,-0.07712317041019912
2021-03-02,-0.13484059958037098,-0.21039055931358974,-0.1589532810936276,-0.15300908821869763,-0.10467979707953412,-0.09585766523797645,-0.06398866185828467,-0.04214694477319625,-0.0655207915402759,-0.037512622612965396,-0.1824201801479488,-0.017585626166973456,-0.037542413869382174,-0.06493723699260945,-0.011636791691512771,-0.06658734049731097
2021-03-03,-0.11925161924291072,-0.2045071047188084,-0.15452961613706595,-0.1625608190983433,-0.1441688853854809,-0.13986304339665856,-0.11437988819844225,-0.07979669361855646,-0.10411973007693531,-0.10021333196488091,-0.17805456283832555,0.004891189194619949,-0.0039524820893659385,-0.07250672225301613,0.0044239952037987695,-0.07145948992674722
2021-03-04,-0.15618152875830393,-0.2496457170196018,-0.19178737886374497,-0.19650585465290837,-0.19238944134695235,-0.15232679176479091,-0.1335533882588511,-0.07750900428038188,-0.10393262541511872,-0.11957708190292449,-0.22382786392275789,-0.04225498428186203,-0.048722826885199466,-0.12521560474319582,-0.044370047689876624,-0.12456245305002689
2021-03-05,-0.14429187747698924,-0.24653152016073276,-0.18189253019612994,-0.19160191958913375,-0.14887653323464412,-0.1422113078386339,-0.11964864933183239,-0.11495563137478049,-0.15916794175954918,-0.11155068025356418,-0.15552623810830823,-0.031437769709381724,-0.025149056940289793,-0.10714523384065566,-0.03269126841506331,-0.11601551329136905
2021-03-06,-0.2150705869609696,-0.3120599736588018,-0.2378814673445313,-0.29544341979566524,-0.16186724088785176,-0.1361310704635531,-0.11013408734716368,-0.09541897744030547,-0.1463699892998126,-0.09597644975827768,-0.250884369028224,-0.11246897704941305,-0.1707306598303926,-0.15606438551944224,-0.12385206485755018,-0.14196498692511494
2021-03-07,-0.2535202966668597,-0.3178663634005706,-0.2477784852275814,-0.26113745014581946,-0.1393557462177598,-0.07383696121030126,-0.042436090263272996,-0.061542637087953156,-0.14572836588903648,-0.019632908090732037,-0.26746302623534857,-0.14002393869279872,-0.18681900161831588,-0.12622052119688076,-0.11544250346273766,-0.035323417159010884
2021-03-08,-0.05359144431168961,-0.1918693344428054,-0.13436577867024868,-0.13433602832382163,-0.09144308604956386,-0.08609058877538045,-0.02479817359964276,-0.00733599238572491,-0.06704298980892587,0.0053149525989593105,-0.4018619850903442,0.07881708332606974,0.05876101084215346,-0.0732290320243022,0.029474330112655656,-0.08004899519703856
2021-03-09,-0.09547001688926515,-0.2496811570938754,-0.19310886804419014,-0.19216539954587797,-0.15785899305977336,-0.11816931140742248,-0.06719788385290248,-0.0431907843251681,-0.08513907025833545,-0.048979961484606926,-0.16647436196188237,-0.009063685425280243,0.028655591257150226,-0.07952879205480257,-0.015136160108089158,-0.1059669164287268
2021-03-10,-0.08376586959237065,-0.21488389958406695,-0.15731150679115158,-0.16518444503723262,-0.12952148778007955,-0.11621964730913337,-0.07506193742125511,-0.05450368040848674,-0.11550322696178683,-0.058908671376220245,-0.16305098506784055,0.007950876557738074,0.03790969206447037,-0.08222366317300456,-0.004253893761660521,-0.09578059534562688
2021-03-11,-0.14870265185209752,-0.2641530996401361,-0.19542880649051075,-0.2008343472970624,-0.1644699270020653,-0.1378759364125588,-0.11096579456044176,-0.08475914170107968,-0.11664680733585764,-0.09115532643017643,-0.21589468394750388,-0.042191355324388335,-0.056958042881577686,-0.10953150018511792,-0.030637029574919095,-0.11686698655179606
2021-03-12,-0.15255574476733624,-0.2714020114527739,-0.2025849713402229,-0.20980799226696545,-0.15918662033020048,-0.1191867876430992,-0.08554674537564155,-0.05129339222325424,-0.10766765227576858,-0.05902401465959395,-0.14223628539024424,-0.03033083289472971,-0.0374990274341378,-0.08436707950787681,-0.028024434788084918,-0.1057320936838283
2021-03-13,-0.21517202724101347,-0.31699298285843325,-0.27564751652706954,-0.30103973422853236,-0.2140559986395808,-0.19873566730145553,-0.166144293691588,-0.1480794695795853,-0.17501788524407813,-0.13960330545874589,-0.2608563896461127,-0.14122633403845974,-0.16149075784555256,-0.19778636948437744,-0.15564627987337798,-0.25123089470186677
2021-03-14,-0.21804458570778373,-0.2843111669759183,-0.25389417409669535,-0.26686070424455255,-0.23336197729337294,-0.1843917169664554,-0.2131487630203086,-0.19865047703453464,-0.297520623972822,-0.20743363857746988,-0.2842742725011449,-0.175443510141438,-0.1397399031068749,-0.19771013960784722,-0.12177499769028122,-0.17632069800126482
2021-03-15,-0.10576652790121932,-0.2051116406318948,-0.16459352785491388,-0.1636301786091735,-0.05789778858219263,-0.08160969527857842,-0.0051084339402831525,-0.03366186907556856,-0.07993797669051306,0.05205979604305644,-0.17710207063016348,0.017110849325428834,-0.007353189624543455,-0.056163861589781816,0.0030044560783737406,-0.0825597278141047
2021-03-16,-0.08900600176193108,-0.1915316009290735,-0.16105860287172402,-0.15404200083326325,-0.09606766050007243,-0.09811413887473219,-0.02952736703791048,-0.04912833903517966,-0.08085359418163973,0.0013373400353620113,-0.17217240165985448,0.014406997051649384,0.010729474811629336,-0.06421041857481125,0.0004474722649345786,-0.08449039021426297
2021-03-17,-0.07284822368882671,-0.17927665364699985,-0.15513565709061383,-0.16598341728893273,-0.10797937801086266,-0.12596576941513304,-0.06613098243735949,-0.0692371265785835,-0.10076934699404827,-0.025010148846696945,-0.18068943718261388,0.010733028475401918,0.03414105812969703,-0.07969007717955157,-0.015216417717936914,-0.09801935377445858
2021-03-18,-0.0959346446752608,-0.20769856371633832,-0.1717398914802455,-0.17419970608220214,-0.12153846931244983,-0.11849171701611272,-0.06466452187714711,-0.047718816415869725,-0.09391043899031104,-0.027032365409586645,-0.17667382272081644,-0.0013720805549094495,0.023547667166047503,-0.07069767797710824,-0.016515069603360688,-0.09002871215038499
2021-03-19,-0.11627122088815944,-0.22165658382429632,-0.1772597723838143,-0.19188690436960387,-0.10638715299394663,-0.12137009593577985,-0.059833844177957896,-0.07198381803983822,-0.11956691359549387,-0.030504473188572523,-0.14280814823637866,-0.013680134265242616,-0.00795983811716039,-0.08993232279663976,-0.041591424684056855,-0.12692570617928967
2021-03-20,-0.17549283069388022,-0.3079013118801365,-0.22414164089756106,-0.2625221991099761,-0.14972592366182857,-0.12002531875329214,-0.0943234953735077,-0.09200863779455792,-0.1735356372184117,-0.049036675760737114,-0.20391642983916536,-0.05927312824415254,-0.11275497501418297,-0.18443653460075626,-0.10162941304400352,-0.18897793667095308
2021-03-21,-0.15016150460341993,-0.24418227888509803,-0.2664941941765525,-0.27487582332948446,-0.2516457091063855,-0.21853195717169682,-0.22420428188653485,-0.20324511863906036,-0.3035144421418299,-0.16000134724124937,-0.23417715226379532,-0.14411394910647846,-0.02749893441575535,-0.23741919978613868,-0.1349453636491127,-0.1935740723162186
2021-03-22,-0.08925781527612764,-0.20591701652861305,-0.14527304735429536,-0.15947209892200376,-0.07394912971322265,-0.10046533849244399,-0.02959804918209552,-0.03353682758855925,-0.07415547033409353,0.02492419323364703,-0.12499012832785394,0.03845210014844458,0.06759809798996774,-0.05106735130483431,0.026149205935469544,-0.06552424101384036
2021-03-23,-0.11520302310971342,-0.2294095508988776,-0.1529547982185947,-0.16204338232981175,-0.08691364488441333,-0.09856760981037527,-0.020117627482370226,-0.038196307111351246,-0.07261159864354105,0.02257899221808879,-0.17964320390148458,-0.007263282339680988,0.013309987739814177,-0.0796268196840324,-0.004962979643394538,-0.09599507665605167
2021-03-24,-0.07335796153959073,-0.18649719815649046,-0.12359394309428329,-0.13569287429137233,-0.066067955866416,-0.07142708407400522,-0.012107490116084474,-0.012573090634188211,-0.04938665200251835,0.018358186934883447,-0.1592076082806847,0.009986136491070052,0.041210855347208364,-0.0538942736175998,0.018332939921217983,-0.06803311160209713
2021-03-25,-0.07798337587281334,-0.20085381411383973,-0.14341743978421806,-0.15344089249877535,-0.13404843413089573,-0.11969140367730546,-0.071193965141235,-0.022732697394662327,-0.05086578944657083,-0.038934866941605084,-0.15107148868565823,0.017386125673359176,0.045221977592293516,-0.056230668203853695,0.007860071823586168,-0.0845736509535947
2021-03-26,-0.14899041999882978,-0.2548467945264191,-0.19457654627884569,-0.23027258458616795,-0.13361619693391946,-0.11894871448867683,-0.0681067841851325,-0.021251732534913637,-0.05912341223711004,-0.041547484327328466,-0.16207087629533345,-0.035109622246866756,-0.013162018101096629,-0.09177757923059549,-0.06432603687479588,-0.13445843254063883
2021-03-27,-0.22093005262859278,-0.3460093317448687,-0.28448773522521553,-0.3017779883051682,-0.22104083036651068,-0.18536903009501648,-0.1775456292212887,-0.10703802639481919,-0.18793867654074425,-0.13056408467468128,-0.28601955316810845,-0.1520072994206848,-0.17400393850596862,-0.24156688062016074,-0.1772967160428195,-0.258197693987279
2021-03-28,-0.2979491862198317,-0.33160790886055747,-0.2738108824158235,-0.2944784346806827,-0.1938183818759197,-0.1223815764179298,-0.07946084776889772,0.011403876431275384,-0.09704525020639287,-0.01896007074583117,-0.18487846122099405,-0.060443457898897934,-0.14399966724612723,-0.09149730826862157,-0.06754427390356454,-0.11246715202170521
2021-03-29,-0.07712995485872765,-0.16655597160759983,-0.14160433932443028,-0.17333148383005703,-0.1008900535507039,-0.07040610593274521,-0.033461005715608616,0.023846872219336124,-0.03978069791653327,0.002521075731070077,-0.1615001679155249,-0.0022080624030316187,0.021516898052630795,-0.06057366221712068,0.001528075591314737,-0.06446405264922328
2021-03-30,-0.03630684576686394,-0.14306111702195345,-0.13067009236295724,-0.1679571119788975,-0.09798741081175544,-0.049349197138116474,-0.01275288474228109,0.02364042238346875,-0.02828883144694916,0.01543055779749003,-0.11532390665510783,0.03761164565731678,0.07125180122251917,-0.03634398095583802,0.02049500290422057,-0.054098111895063195
2021-03-31,0.0385048640735004,-0.11632315766600321,-0.10022107790741064,-0.1301788677329534,-0.0709055512139134,-0.027331776741334246,-0.0077734304841302615,0.013397864109780722,-0.029180132471772757,0.00809891712034827,-0.12390403124557137,0.07772865919874161,0.12394049903884885,-0.01756641383806956,0.0514930232224351,-0.028182241222265536
2021-04-01,-0.09477320148662838,-0.24145189838981762,-0.15780308334852922,-0.21704805102891322,-0.07604163594010782,-0.015796990406873324,-0.03627104534888992,-0.0033699688312003317,-0.06477737531617944,0.012672361705594382,-0.218988907327192,-0.0017383200036124036,-0.04246153683165299,-0.1025701206626406,-0.021974142137361152,-0.0758409676666828
2021-04-02,-0.4507798873082326,-0.556513608842379,-0.5108514713942676,-0.5536203460601652,-0.4430919017491831,-0.3825701553700197,-0.3682052485147669,-0.3257626601902863,-0.41109418246060525,-0.33496535438242436,-0.4291114022344693,-0.3459954854762518,-0.40065438525050623,-0.4572604078719078,-0.3950138757952568,-0.4480687079794313
2021-04-03,-0.09500146930246223,-0.3076897360258478,-0.20477814138611816,-0.2526702297867116,-0.13361444582713455,-0.10489874692542578,-0.07782120663527681,-0.09889274350835286,-0.20264147286565581,-0.024609404633713305,-0.25297515584501584,-0.06638062230260122,-0.012619407446908482,-0.20100016981002367,-0.07122799904045019,-0.14816471088222405
2021-04-04,-0.21828975498846204,-0.3719467836266118,-0.2787563583240543,-0.2958244691683716,-0.18145198150665187,-0.10462951494707351,-0.07297477941975516,0.01968622631508632,-0.10179986571093136,0.024020448560925223,-0.17383108644357415,0.0733073397640216,-0.06962797863335224,0.047127510016105933,0.04042141113322306,0.015593337436416332
2021-04-05,-0.5062714028014372,-0.6149922868967325,-0.5562602080509909,-0.5976036444866586,-0.5197945402749208,-0.5108682857927571,-0.4900644768543012,-0.45945188719368435,-0.4795174397633837,-0.4745368622077404,-0.5567818450393018,-0.4786235212511998,-0.4601090982208298,-0.5366978771450741,-0.528865667055594,-0.5572886491763447
2021-04-06,-0.19664471786141813,-0.3182180700874102,-0.2478576089277157,-0.2886767945967269,-0.23176414763097075,-0.20199613796463267,-0.1410128728176725,-0.17137810440199874,-0.21418652355065193,-0.10063240039979604,-0.28724184292883626,-0.06944084162936648,-0.08575065105893986,-0.20581930581544972,-0.06652353505500364,-0.20776388629719478
2021-04-07,-0.18120467814435015,-0.30528970037783576,-0.2422378755191945,-0.28620079008309496,-0.22659105538853908,-0.20179452381520946,-0.13680255327734658,-0.16307307481862887,-0.2048930091497978,-0.09455480394874594,-0.27448338210549605,-0.0622868158821851,-0.07787753953900522,-0.18351529328387473,-0.07081483031157954,-0.18770145165223517
2021-04-08,-0.16735304586005983,-0.29382926109467844,-0.2150313943812202,-0.25305279665111524,-0.1602786264871302,-0.15655239481984584,-0.07845877315042105,-0.1057090973754421,-0.167694496476124,-0.003262484611901373,-0.2605425801298965,-0.06402897786584572,-0.028322057674165957,-0.17732301483322588,-0.049334179035245174,-0.1619657204393371
2021-04-09,-0.09488729957199304,-0.20072288593847487,-0.11112579102131526,-0.1628296375963475,-0.04493109321934474,-0.01625552677038744,0.05371345237633096,0.016505094373621576,-0.018926980791813763,0.1245361427978613,-0.14093885752063218,0.07984268590417631,0.0504161843422366,-0.015751142688864683,0.11254007895149232,-0.009949062791474228
2021-04-10,-0.1584455868321476,-0.28568263491376333,-0.2552162098876595,-0.2934816389329057,-0.22545991030989065,-0.19269263426832195,-0.17385780280035623,-0.08915163329798559,-0.13333945797427715,-0.102344254412703,-0.269202902406493,-0.1727880719968513,-0.147720133001066,-0.24817142303170403,-0.1823419896164965,-0.2696250827192379
2021-04-11,-0.3660976878874259,-0.4015816402608102,-0.37618233431762793,-0.3743669759072258,-0.3433797193686181,-0.2652002521714646,-0.3294108520636151,-0.08859290902128125,-0.09167080948564532,-0.27571990466152274,-0.13816977977195766,-0.00761798150605808,-0.3165508224896081,-0.0009888354744977956,-0.10009149107604998,-0.11012190744014527
2021-04-12,-0.08153646035775697,-0.19185128809336383,-0.08595904170630853,-0.09396443459448045,-0.08819376482218544,-0.07567327754944575,0.012458574774516729,-0.042196257588149155,-0.10189617106911941,0.05139659817971909,-0.13195579213305153,0.040120502045720485,0.047562413652195934,-0.05699984865215968,0.04490660499772625,-0.036446811685058256
2021-04-13,-0.16174914603686186,-0.26196521180454624,-0.1520083775630111,-0.1843565493199406,-0.14328133955203082,-0.143477897270196,-0.05042277328613132,-0.09517112280927642,-0.1397794974890021,-0.01641816647340144,-0.18835220813944875,-0.004874553655327962,-0.009567444691937599,-0.090474243082306,-0.023628422229820867,-0.09815699446414128
2021-04-14,-0.17556637362690852,-0.3084124863151776,-0.19880322697785036,-0.24060697107313544,-0.13422132425103672,-0.1412070836118111,-0.06926108590935143,-0.09185061350361423,-0.1410528800718891,-0.011716111725542544,-0.24664734425621482,-0.04415373733724748,-0.033064016336941005,-0.13708257448847838,-0.08738536843442868,-0.1314447155385795
2021-04-15,-0.11695092243689442,-0.2577941542602813,-0.14395919628134435,-0.16493282916979202,-0.1157424308454077,-0.13603955800332124,-0.0632438486217054,-0.07430121613549667,-0.11829621839169535,-0.014794730727315297,-0.20697045205779196,-0.0060405416532749445,-0.01351754818099038,-0.0970511716802952,-0.021993704637102485,-0.08368472974761154
2021-04-16,-0.00940073822980736,-0.1510453306408831,-0.03883936268785804,-0.05343511986981442,-0.011747138492281706,-0.049726606477175306,0.02200792725263212,0.015895772079740578,-0.02584159386726037,0.06394437594600011,-0.09987326317734702,0.11642762070677515,0.07386312509627424,-0.0035050737037548574,0.1089732906487837,0.013512176180072721
2021-04-17,-0.13930946412181067,-0.2720954966981982,-0.2136213963483513,-0.24424458913491387,-0.14496349697109967,-0.14454225110857233,-0.1284371858357951,-0.11912810812501573,-0.22107136758100632,-0.08058869149528969,-0.2222936117732751,-0.1222945030190572,-0.1522382159220066,-0.23691617510969343,-0.14448449194083635,-0.2331968600384039
2021-04-18,-0.1446717625899281,-0.2576257924392745,-0.2369490426463331,-0.21877751285369196,-0.20808833308006525,-0.25366653623807656,-0.27918490378786587,-0.20559161876867482,-0.29418121253078966,-0.2361529675753692,-0.3220085582705633,-0.25922932017317224,-0.25723619752522553,-0.2907198075540529,-0.26044078832747775,-0.294162559239565
2021-04-19,-0.01393810507631732,-0.16992703516908947,-0.08615943326047171,-0.08245897314125905,-0.07605116873569095,-0.059123450285710644,-0.027499579081961323,-0.0355956155942565,-0.08702295876216881,-0.007530556255780918,-0.07835306768198091,0.0797427273871012,0.025536767138214955,-0.0025178275281519946,0.056765494516659576,-0.02198844136359035
2021-04-20,-0.08341932738149316,-0.23074211669385314,-0.12177229565054082,-0.1398738338288258,-0.1002645118099944,-0.09599390302424138,-0.05261173693997123,-0.06350002723702652,-0.1328871643943753,-0.03046363068731517,-0.14137396037083505,0.018545472232001314,-0.03222641345936417,-0.07835270192928268,-0.0037052344744652466,-0.10358379465488998
2021-04-21,-0.08693473166054333,-0.2496250892589349,-0.13078202329616606,-0.1693914109001281,-0.06935365524275028,-0.0675573208705712,-0.044607621846234125,-0.030027975195302536,-0.098247934301816,0.018306245957374623,-0.12346722959165934,0.04778480959237785,-0.04187757532203484,-0.029201649110276118,0.01077601385293292,-0.03021021939251045
2021-04-22,-0.0681747987609711,-0.2453228152197915,-0.1264250336526741,-0.14693141882939176,-0.05934958467972662,-0.06261195719636392,-0.038946341020469344,-0.03259929847054832,-0.0961151648568489,0.020846113475196937,-0.15305725280260962,0.01975452683696477,-0.046800366176008135,-0.04814393417316054,0.00522168262327094,-0.032711389897025045
2021-04-23,0.058561958820564364,-0.12752394755368324,-0.016271045033603326,-0.03818401009430017,0.05036072174475903,0.05971272674920369,0.0751038620568143,0.08658156790982141,0.033514869493276755,0.14349296290436064,-0.04366138925279306,0.14830081816453222,0.06287756661415123,0.0839946692312854,0.16082842684881404,0.09995275846456564
2021-04-24,-0.09414147387362548,-0.2574697103457967,-0.1780777458355255,-0.24222872775128246,-0.11990022183209947,-0.08306979839725415,-0.07229648921802945,-0.03940432371183622,-0.09631796802130177,-0.0612487153891873,-0.17774564508958135,-0.05873653288550762,-0.16446989365670928,-0.15815002646965215,-0.10600480050124095,-0.12018359733346484
2021-04-25,-0.12590658605191318,-0.2487845122460015,-0.22397534518689,-0.25125664877645804,-0.16762828860789902,-0.10928669418381343,-0.08309449960132553,0.011474284154952663,-0.060479377113700106,-0.05580679635539654,-0.2195470624675837,-0.10759669822663209,-0.1943714549582083,-0.12370479223313469,-0.1218595759548885,-0.08565249620244719
2021-04-26,-0.01624773343910757,-0.18648896673078041,-0.07123640530823061,-0.1303044694211387,-0.034022862114612584,-0.03351781231570106,0.007782999225271148,0.014594521458952903,-0.03352009814392054,0.028082525676474956,-0.10782539044659112,0.05927576332779272,-0.0003712712342628377,-0.02012760687271531,0.03698614443867876,0.0004471404181656258
2021-04-27,-0.09849434702702875,-0.25426474318502046,-0.1511192463248724,-0.2123786524529282,-0.14021682001506075,-0.1457565458440604,-0.08887243955429547,-0.05895340487592293,-0.1070504411592067,-0.07153420565706747,-0.16919620155893345,-0.008080856875891662,-0.06050253790673388,-0.11251922991057839,-0.05833176462547096,-0.09996454562418366
2021-04-28,-0.11359191245961142,-0.27248419803458557,-0.166420307249173,-0.24012092351594017,-0.16029400260513826,-0.16579680419225717,-0.13888140256669068,-0.04299370569260563,-0.07780573870075325,-0.09561553168322778,-0.1806795716784494,-0.012189835361005597,-0.07154493727284605,-0.11223301266386143,-0.08442343737697566,-0.1071688043232425
2021-04-29,-0.08630678345107201,-0.2675441298593839,-0.13775245994937013,-0.21754596920478741,-0.1304475794916492,-0.12409020372103241,-0.08051431090887429,-0.06239302984804451,-0.11287372233135384,-0.035969492907050093,-0.16623228120233702,0.026039937366691746,-0.08342085633370366,-0.07523381703721976,-0.015672007605297966,-0.05813096230511339
2021-04-30,0.11577719386067176,-0.10806947158182567,0.011111854841309832,-0.05222956800472378,0.04549065559448717,0.036976343892973995,0.08246359464694719,0.04512287956360517,0.03137233300575937,0.11730897641431048,-0.04269674669196899,0.17146906547038254,0.07454181085561684,0.06460595902985755,0.11829954968960843,0.08125406964001125
2021-05-01,-0.3107389810767178,-0.4452959911672142,-0.36065450679454136,-0.4660090914714723,-0.3265422057945505,-0.3210349403925501,-0.32656154918291236,-0.376136744824233,-0.3671164205622367,-0.32985372928802836,-0.33128508236968957,-0.2308699497333132,-0.2901381709836981,-0.28483428312862324,-0.26437095995856175,-0.277100541341461
2021-05-02,-0.16788078634177295,-0.30906091682424797,-0.2839048431843104,-0.3524070382921425,-0.25171471072489604,-0.22531437795895115,-0.20786572464395747,-0.22327995151141444,-0.3234798401603818,-0.17991599884337184,-0.36147009082112314,-0.2545611077267892,-0.21111954351481343,-0.3799878747487412,-0.28466275237283634,-0.288472338997245
2021-05-03,-0.023859266917354516,-0.2167864544502538,-0.11999700396304391,-0.20650764351114426,-0.12484990780716321,-0.11950599408957463,-0.06541369996496915,-0.06757105061935953,-0.1003523950451255,-0.05616476602954101,-0.16651506663793902,0.03871823497329663,-0.019381415316327644,-0.067528636259375,-0.016106004549623743,-0.04570856019121772
2021-05-04,-0.09439613830280691,-0.26576292728439577,-0.1767208366717421,-0.23932129651907907,-0.19077338514690223,-0.1900346880988264,-0.128972426891526,-0.12878466115408682,-0.12775363325302125,-0.12706753936019732,-0.22147056385233965,-0.018233279619144893,-0.0791987485407063,-0.11701059459761454,-0.10353009936989488,-0.12433223841202556
2021-05-05,-0.03537646938609462,-0.20031523137171103,-0.10016668067896217,-0.13940189820800208,-0.11898702478197398,-0.1245400880965265,-0.07221199856101401,-0.07735223984967976,-0.10186215062933757,-0.04828005249997536,-0.13602312513689196,0.10137167110489709,-0.01454290953213333,-0.01108535137809652,-0.008404923704371736,-0.028076479347267314
2021-05-06,0.034507962084729504,-0.14701125922947633,-0.06087771088805838,-0.1111829689714926,-0.08523594514402322,-0.10259046015774653,-0.057652046548792746,-0.08085454999707498,-0.1047619990723423,-0.04332279736945055,-0.11211256173972373,0.1007990987563745,0.040171711474270566,-0.027466046035410807,0.011597685079131281,-0.03298440123439417
2021-05-07,-0.012767193366786778,-0.2175181921028565,-0.10488817372570103,-0.17107160288812717,-0.12587757150880285,-0.12471002795081443,-0.07440312530133675,-0.08017297389047606,-0.14050278039768804,-0.05350596535842256,-0.20024907192464791,0.026124963283610914,-0.03896298924629038,-0.07540501988561221,-0.04150317984795504,-0.06230063952562637
2021-05-08,-0.025324909880356516,-0.2669713407010301,-0.1438326644193565,-0.2522492038068208,-0.16128967025020746,-0.10906501352738429,-0.09193541422738671,-0.038469634296606214,-0.07493982428840462,-0.07803370895646411,-0.1469586082578156,0.020316804677457334,-0.07554056778465046,-0.06887734158661896,-0.06138207266865292,-0.07426554975727362
2021-05-09,0.1106062865230335,-0.14325093434214375,-0.0037415801276829974,-0.0729206787377007,-0.001450759634460952,0.013810082868102036,0.027086484169595915,0.09000722891003443,0.08738650916083479,0.002510188104620781,-0.004971524563642249,0.2667917757985865,0.18052423490253222,0.1353019329668721,0.15064025145011262,0.1259608322726653
2021-05-10,0.017504394647498644,-0.24876592649303564,-0.08005213409576728,-0.15286452962959685,-0.12182365560909891,-0.13614279056710488,-0.08660727955574687,-0.08318561192290497,-0.05172001643309465,-0.08975583664762632,-0.08375733325125423,0.13568117300721827,0.07576983795931325,-0.0038608703407818634,-0.008394457799107857,-0.02085974829246806
2021-05-11,-0.019002283197190883,-0.28211991123609115,-0.10001090635537269,-0.19543966943772006,-0.13498869513594958,-0.12898198076897927,-0.08348215897304656,-0.10946060970964566,-0.08921769630804188,-0.06438149022169892,-0.12298696069258741,0.11341515943694613,0.03927823285584009,-0.03278729340565012,-0.049781810898400614,-0.047926615074155854
2021-05-12,0.1450921346435523,-0.14626822969102493,0.024441952481822904,-0.027060152901774326,-0.003704493653806762,-0.016875249705288753,0.05281965416491197,0.004507361854522607,-0.04898339341905844,0.07620438148290343,-0.08022959735823476,0.20149085404359246,0.14500932475414174,0.012254067239772182,0.005539532549268422,0.01628322986332198
2021-05-13,-0.3547522262709123,-0.47498679912918784,-0.3490634002916724,-0.4032511805672492,-0.32391823960052313,-0.3379408650222444,-0.31827467091009,-0.3423118393039928,-0.4355667758597078,-0.35470125948497233,-0.46935730169770973,-0.3901298515999031,-0.3813073181011035,-0.48490729389911247,-0.43977149302163565,-0.41387721376184106
2021-05-14,-0.0769991878925812,-0.3327416378536182,-0.18750504987499994,-0.25970267225940535,-0.1694960168343298,-0.1713056421960053,-0.11508708467658912,-0.12641891355938784,-0.11043918119123075,-0.1230763317105531,-0.2682882171092231,-0.057510531881392546,-0.13713773632876347,-0.1938164111418681,-0.16136252793670702,-0.20420861475081076
2021-05-15,-0.014720647534518183,-0.29818741094524925,-0.17326523967702667,-0.2834119775180238,-0.196418485108401,-0.17104497723222156,-0.1363745338172061,-0.1288266699522117,-0.13215946604164075,-0.14535773408817687,-0.16775543273210936,0.03751025191310298,-0.0525102822094482,-0.08896116280270794,-0.08368489458610051,-0.11975824847118155
2021-05-16,-0.1187422857112913,-0.3195865153161068,-0.22960350516316175,-0.3006578349170478,-0.21797942830573425,-0.24231366392604636,-0.21413471889226354,-0.17437608316866837,-0.19251438752040362,-0.20858345647354626,-0.2572510041160827,-0.03525380586665283,-0.10379077214508148,-0.10760082727616305,-0.11124994999093074,-0.18869931640917081
2021-05-17,-0.02148028686693426,-0.23169819588047125,-0.13857532228248515,-0.1980373452225367,-0.17280711592471842,-0.16267920384882917,-0.10595509381874357,-0.11763808094281691,-0.1291862150694124,-0.1166514998825724,-0.1729332389424113,0.06161363800291153,0.03393543919033548,-0.07563542136143864,-0.09562998637730835,-0.10009700022166113
2021-05-18,0.026693732927679736,-0.20045051379538692,-0.09484778452021081,-0.14789740391744777,-0.12123405248613073,-0.10821763913982518,-0.0657593986987971,-0.07560240770495719,-0.08896458804151564,-0.05796011807726331,-0.16917749327901277,0.08024209650827241,0.0539776522360349,-0.05268797974335693,-0.06951076826423919,-0.06452943135704392
2021-05-19,0.13863142447374122,-0.10437795096012792,-0.02399709777106329,-0.061129491447205475,-0.052996538176350416,-0.03626825825760105,-0.0015503629286884868,-0.0113317134358083,-0.030169178574170452,-0.002457705611980443,-0.04155378797521314,0.19518269677192124,0.1654138812487862,0.034333812016778875,0.0169442551354706,0.040325877792496634
2021-05-20,0.13645018042780488,-0.10302735729381507,0.0027964822739108275,-0.032778141912267356,-0.008182308727605059,-0.007762409697960271,0.041952128994260596,0.01815321214573662,-0.014733282168879702,0.05042486424330028,-0.05119065221584085,0.18877667017423505,0.15853526029626797,0.040833882099890584,0.03211318946726016,0.014645640352650036
2021-05-21,0.06764209373323782,-0.18065398491942364,-0.05447411687391224,-0.12103180168841865,-0.06383222026761193,-0.06164698528978818,-0.01975830516513899,-0.08443580609614587,-0.11668038745342313,-0.03181438112645596,-0.0790831121244896,0.14353872192265338,0.00015575975838388878,0.009211230259855707,-0.018449146800062488,-0.017466325640079883
