date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
2020-10-08,0.2044596810143351,0.026816228366064232,0.2626061675370035,0.27822784181651183,0.0708965747353496,-0.02849401093294812,0.07351869452694682,0.06910355062757989,0.03914584488198458,0.11416775232597698,-0.09253633687154494,0.2990553367521589,0.24273286425019225,0.3417626550069399,0.25126586794640526,0.33982449334220854
2020-10-09,0.12381418279346446,-0.12427178186293208,0.1276321844073227,0.058681298694604145,0.03146123446836668,-0.08779371381550705,0.012125312328706173,0.007530197066909272,-0.02886249146288511,0.047233863806139365,-0.20215647779493362,0.10378660240340953,0.12326667559287063,0.09099858932331983,0.07102953877001306,0.09875590193591721
2020-10-10,0.10922394751055053,-0.13061862849184336,0.054448906831151556,-0.009156836940439006,-0.022449322948273398,-0.05095519088183498,-0.007124652006611276,-0.03688818142907635,-0.09959008154482862,0.031015862496932334,-0.22368469398657886,0.03358507407383038,0.1599412208631532,0.05829035562184415,0.038017615410389505,0.0798227804781042
2020-10-11,0.16524975731625635,-0.1910093546830809,0.016293323114187297,-0.08961563104808079,-0.02223678332447976,-0.0363810023920792,0.008720420480549995,-0.10493464672009911,-0.172670770749905,0.015836311279615156,-0.2845759336189875,-0.005880065404350265,0.2448938129663003,0.027259918352570356,0.026986755006910057,0.07022474806317436
2020-10-12,0.14608966024734005,-0.15124451214854162,0.008139034144026613,-0.022040767477675027,-0.07813998792408428,-0.10335682303939131,-0.08977831750523524,-0.03698732235151636,-0.0631099863060367,-0.04083975779049753,-0.2481086035008161,-0.03366331966395919,0.23976346236140444,0.058648747029666826,0.019356743069023352,0.07969759978515345
2020-10-13,0.13467030315984574,-0.16464457003948885,-0.016586655669548866,-0.04862611302534581,-0.06631614622857185,-0.10499206354811574,-0.08175784986574142,-0.022632095482964742,-0.07216336827990022,-0.06419762186011113,-0.2645055223338155,-0.047604449211904876,0.2409793694820872,0.07614555188377725,0.004851459055354779,0.04882369314521795
2020-10-14,0.10948198110022878,-0.16619526113254046,-0.03427813716797656,-0.0816403924363378,-0.09990594451697277,-0.10293583288221808,-0.08196057895942166,-0.03704849437327995,-0.08097116732088627,-0.0602899171368344,-0.29722444666974734,-0.09991107557339773,0.13471021004579065,-0.006361416819567034,-0.03446785487213888,0.010413297723289361
2020-10-15,0.33474749270244253,0.03512380248438651,0.1980767600993365,0.21814833159756897,-0.00832167294074826,-0.015287067344634475,-0.026254794598039366,0.04101964425808724,0.005631980835255623,0.019476456896049266,-0.19231588003164524,0.16158579803513118,0.3950317967902157,0.31252151741236966,0.23916392174352374,0.32250900543091543
2020-10-16,0.18797646674770574,-0.10294756646220227,0.036288729991499125,-0.025410066862454173,-0.06480814069590513,-0.053317679579568344,-0.0638846495985016,-0.03185188917354154,-0.07273945868550724,-0.03458334991101886,-0.25148598848778914,-0.01539439357559702,0.2195899721975001,0.07888245304144315,0.05686308851565314,0.1102962181089
2020-10-17,0.2035753947812946,-0.1276711382313569,0.012166368150117846,-0.06709493653346099,-0.0888188753954442,-0.06488280617673226,-0.08612413054159085,-0.06352827283080686,-0.11781068615626877,-0.05789014000014869,-0.26627533550405225,-0.01467738992947909,0.2095493228479104,-0.009975022012974177,-0.04276827006596706,-0.0014828555079863248
2020-10-18,0.20452031394622572,-0.16294904535742527,-0.024242312871389116,-0.11747217978103563,-0.05893702991624894,-0.06018390423126918,-0.0389753237659749,-0.09348790469617219,-0.15829010090218232,-0.04818556208669189,-0.3745160557611492,-0.10270181641761333,0.21839288720019812,-0.05814698508785898,-0.06659723989921518,0.01325251480218137
2020-10-19,0.18304947725463894,-0.10226894853440105,-0.001705288510357894,-0.04623747224805419,-0.08245801305782152,-0.03330044299378543,-0.06890692023680411,-0.03460795689117613,-0.0659308718477356,-0.03958360800329852,-0.26851385749143897,-0.02958912855977447,0.20796324515951592,-0.03146144932095707,-0.07625430830913316,-0.01278405578497066
2020-10-20,0.13474553714397453,-0.14091802668128295,-0.03966705514325852,-0.073853344790352,-0.097330276495596,-0.05426093892114381,-0.08356689809460605,-0.0334733094613503,-0.0760206252943626,-0.06705330351445138,-0.2811509763883192,-0.036779058846778234,0.18652104466371755,-0.010909436302196873,-0.09246115848428182,-0.040716969615348764
2020-10-21,0.10964707524821371,-0.1466046144820653,-0.043217366541313806,-0.091236072371085,-0.0970851432049119,-0.032398738482510514,-0.06261338086056756,-0.04585962701213375,-0.06746545724588981,-0.05256593089053996,-0.2823119728453425,-0.04093656071642382,0.14273209467129866,-0.037808474490132804,-0.08641064394724385,-0.026168102049057618
2020-10-22,0.3686704383093584,0.12037399807753713,0.21675167389884287,0.21590700874423274,0.0038958009523439863,0.061419996516047126,0.010776719831604664,0.04674408623970239,0.010906651752916385,0.02971114006202602,-0.17167760402735077,0.25572348020713265,0.4350742930093172,0.24200313588168054,0.16723344519123562,0.26717184126961424
2020-10-23,0.202485344828649,-0.0854870299085635,0.02900359379692463,-0.025714495521348635,-0.07060520279971094,-0.01215642886314039,-0.07068731436540554,-0.05726761654788326,-0.07407554661132554,-0.044208255648001016,-0.25997467863399015,0.02692214943290283,0.20626997566296756,-0.02069143367596471,-0.050587886547609706,-0.0026044912652924967
2020-10-24,0.11470662193212,-0.14696582322900675,0.010241088931691289,-0.07795714732794345,-0.0684776779883094,-0.045421865942053996,-0.06927292791012396,-0.05774134533065223,-0.1292049610358036,-0.06193042051275266,-0.2541482011514925,0.032730257677908714,0.144186372201621,-0.006703849125770489,-0.014706199967133848,0.020469460197711342
2020-10-25,3.982020081916282e-05,-0.1897435366323429,-0.041766950085221355,-0.17120975080827383,-0.13392409284125628,-0.006468100030486146,-0.047881586074642546,-0.0007147653800654297,-0.0874096454869242,-0.07954160164820712,-0.21803404110127178,0.09185574561687848,0.11221228615446299,0.033345988376278335,0.022844839152055485,0.05990836625571028
2020-10-26,0.09545882710209108,-0.1349163285206505,0.03605041255075769,0.0011848776433218688,-0.03164294383219812,-0.06263603437958298,-0.04005553637498205,-0.13340365312914804,-0.11507720171142222,0.015853205902712775,-0.2295475606276226,0.019772979590007234,0.07671468562246786,-0.05153611755254939,-0.012122300712441136,-0.04009810823018001
2020-10-27,0.06263275165261839,-0.1602230113602643,0.0005233297866580333,-0.03655342924481508,-0.0302629430943,-0.0764027948760786,-0.050567363161178824,-0.09818434593729919,-0.11309920805223161,-0.02659583065823312,-0.23414965400575372,0.016927911007646346,0.09166788983233909,-0.03305191039589672,-0.02194595003453037,-0.051738148611267465
2020-10-28,0.07078310026865653,-0.15510235899060998,0.01130411495286432,-0.038237182544732295,-0.04346064922142279,-0.05644498075992477,-0.03925869554774253,-0.10869829168633005,-0.10634051446188841,-0.008518108907062727,-0.22773407450140914,0.031365901861642564,0.09015189340588026,-0.045808534019568414,-0.0004735102708484096,-0.03847780862621519
2020-10-29,0.2700938682159384,0.08372949167599453,0.25627927805360673,0.2669940385067777,0.05045368030687847,0.025003445226093213,0.02034767696435691,-0.039668163967562675,-0.042815623642023626,0.08026208109479649,-0.13891183558724218,0.2806670001219662,0.27710937034684946,0.20912225568331588,0.26046866725576256,0.2439110568592353
2020-10-30,0.13509806486012899,-0.09281840913749195,0.09806822368940527,0.06404527330739374,-0.001635922232009035,-0.0029841557768160998,-0.005045883555947039,-0.08573551950787495,-0.0802971120832704,0.025251787140154303,-0.20321885265805617,0.08383187830359318,0.07905203714350972,-0.005243998561028973,0.07437738682642925,0.0487942068966154
2020-10-31,-0.1796215934713481,-0.3794732894862888,-0.20502082465352434,-0.30956354460907864,0.004036233146025525,-0.011798881259364902,-0.013316632089244163,-0.03431416831713674,-0.0821345691930454,0.00965168941335115,-0.24833331566635475,-0.19873031044959277,-0.13650727989850253,-0.25747160775575484,-0.2158959551142099,-0.18834787529550956
2020-11-01,0.08580466002438802,-0.19995920101997455,-0.017897316677553454,-0.09027877635384907,-0.1224244809091396,-0.17516697723040975,-0.13864519387822782,-0.13837124662298128,-0.16422772723793821,-0.14632287377207442,-0.300624690320891,0.023060165634448238,0.13136385497347014,-0.04624029779393113,-0.026676998684706965,-0.040276093448657235
2020-11-02,-0.006256575339794401,-0.2264367398024656,-0.049762728486202334,-0.0851595333928572,-0.12826489945005537,-0.143539949488926,-0.10295491184090999,-0.10879250565373555,-0.18016328358388667,-0.09224820291348079,-0.2838268240981614,-0.01570456107217777,0.010048452467162239,-0.01497181217930954,-0.025215693345724266,-0.014938093021569343
2020-11-03,0.01562892105282332,-0.22267669012827507,-0.0410757059381367,-0.08083228082967664,-0.1139684729669751,-0.1465376323889821,-0.10394139914718692,-0.13259187711697906,-0.1913147523293609,-0.09468592803006648,-0.28707497484162037,-0.009479607032095938,0.013539746605264469,-0.03380719881417693,-0.02492462049811406,-0.011033496325368097
2020-11-04,-0.03296287982715118,-0.24578211356681723,-0.08976607317660668,-0.12112835373024522,-0.14164322502683857,-0.1729775076672302,-0.14237463555958585,-0.15501220358642676,-0.2227400943282013,-0.12225364816652806,-0.2908333374310357,-0.04156871935353634,0.007298225979907924,0.1402620954738698,-0.060767404168155625,-0.05639522063090463
2020-11-05,-0.02698959615510743,-0.249416179933186,-0.07114815864544033,-0.11842682326114273,-0.12780393329412087,-0.1639573995108986,-0.12377306237811514,-0.12673209531923324,-0.19937843444443082,-0.10491072088342135,-0.30707003787617393,-0.037804130527393065,0.0014960486872843681,-0.032158408626169144,-0.047511226415701935,-0.03511200903244971
2020-11-06,-0.036903208207162086,-0.24998762966941324,-0.06641681228822904,-0.1167349153582462,-0.04041691108240575,-0.15777516691254811,-0.038497389104741875,-0.034016791185477624,-0.13818406943714212,-0.026201456375848142,-0.32517193557928514,-0.025539853377365307,0.008067691897016838,-0.020647333920460365,-0.028946343699351784,-0.02161162272901085
2020-11-07,-0.03968125047145965,-0.2648040211443079,-0.08727596025954476,-0.17119263235932458,-0.14680746951914603,-0.16701693599538026,-0.15895122093908465,-0.14666879232473862,-0.19323728390215844,-0.1669205536705689,-0.34113729443598517,-0.04067771013121957,-0.02743308116535137,-0.07881472071462958,-0.09158305085640828,-0.07216622824058949
2020-11-08,-0.030669198860268976,-0.2788948916277093,-0.05270669487643165,-0.16825085665599449,-0.12973691215277183,-0.15912262714243652,-0.1559171171616458,-0.09909627445207958,-0.16275056434200064,-0.1462898938653251,-0.32993529656286114,0.02643595420322553,-0.02535383228713184,-0.016861821273730593,-0.028569389357341657,0.018668209338302155
2020-11-09,-0.03710772684658359,-0.24905059152139475,-0.08411506714974526,-0.11489047404379193,-0.12415985432575649,-0.14643288475375527,-0.11107397069649882,-0.1011717298696223,-0.15268158183979652,-0.09506168465341391,-0.31010801741735994,-0.07013055729113116,-0.016541699190318337,-0.04895104339397838,-0.044945281038619944,-0.039232466076520534
2020-11-10,-0.020081990632746738,-0.24419844491601939,-0.07594463265523055,-0.10897326615478298,-0.10829276197402216,-0.14932033319661464,-0.10343884147975313,-0.11533618289200642,-0.14181216263793395,-0.08188993133559208,-0.30813234620715213,-0.05671830220695062,0.0024623447779636987,-0.0563119817220501,-0.04425671093779171,-0.03228843357200695
2020-11-11,-0.024950921286485128,-0.24913063102372546,-0.08342400426478802,-0.11396923191826347,-0.1266114268849079,-0.16076808071324022,-0.1303836499529606,-0.12493465770392476,-0.1481115783920881,-0.10670903860082082,-0.3003675638995702,-0.054746247436006645,-0.0003640719400558323,0.14562124163497203,-0.056327130009940274,-0.048020298971704456
2020-11-12,-0.07457200435634692,-0.2929240817577752,-0.11601777123401125,-0.15654702538756582,-0.1569321396553811,-0.19971764194058406,-0.1594258223666558,-0.16560879795046557,-0.19704434569084806,-0.15387950102614578,-0.29436852022536053,0.04151532853750295,0.10899462795551429,-0.050887028494063014,-0.07053888464990543,-0.07430674380287505
2020-11-13,-0.08414073746035677,-0.28281307502708586,-0.1174286377160233,-0.1624179177940338,-0.07785834760157007,-0.2098951200111584,-0.10010505883553045,-0.08474784627110299,-0.13916504784434214,-0.09229262585350895,-0.3368697540386928,-0.029429042510656145,-0.0031546371409089113,-0.036274858557054035,-0.05009342799800298,-0.06358444456875678
2020-11-14,-0.12832848260675667,-0.32998758755446256,-0.15357326572125418,-0.24336817369763808,-0.1740547270691929,-0.21465428499575434,-0.19686581951817206,-0.1650906319269364,-0.20378263969853705,-0.1971376007102137,-0.3858160387441726,-0.09333332043514764,-0.1015961766880844,-0.10329651051414335,-0.11901118960005574,-0.10929466742911897
2020-11-15,0.018535712459155196,-0.279710327241819,-0.07714018524106891,-0.2142945879296363,-0.15672921580433874,-0.1595974792495516,-0.12630335046210361,-0.049812653964740106,-0.18931599843232616,-0.17454009398788428,-0.3708771418187041,-0.006342799684340816,-0.016174432318778464,0.010610915011390665,-0.04750960979638452,-0.02670221120507743
2020-11-16,-0.059506003703660326,-0.26280061554211254,-0.09918923909062571,-0.13041396119220305,-0.13897568804035154,-0.17593268226385028,-0.13682006387366863,-0.14293519838882796,-0.17585323753241466,-0.1265287818440124,-0.3083361561976873,-0.07039103799624713,-0.018466781184631853,-0.05328067485162291,-0.059245539491509014,-0.05974647632394503
2020-11-17,-0.030454951110004402,-0.24992380109371526,-0.04948628954001966,-0.11052666162595381,-0.11338557349573564,-0.12943278712172368,-0.10119704790374928,-0.11069982504113152,-0.10743410342693305,-0.07760133521063828,-0.3138860086919316,-0.06544997020281063,-0.0071291110676378056,-0.04375076397447342,-0.05537248481107948,-0.03759175502335588
2020-11-18,0.0983915925084542,-0.20966856901957143,-0.029603447083703993,-0.10307515180608817,-0.08978792018920778,-0.12666569737811728,-0.09563918757982415,-0.09259212067745748,-0.13305972967283086,-0.08173636631883896,-0.29475490003245375,-0.04792282243395918,-0.0033056752904968567,-0.29470334829874956,-0.04705118468811653,-0.04184124091827024
2020-11-19,-0.055975027037665215,-0.2778392243595933,-0.09824500598141162,-0.14625783848704055,-0.14463339754514304,-0.16374553659532753,-0.1246568528858264,-0.1469501683147102,-0.15643836349809925,-0.11068186722077555,-0.33309092558454934,-0.07596168467994069,-0.033573127328772934,-0.07538494817829511,-0.07284510897500263,-0.0769859372149374
2020-11-20,-0.08124181664413677,-0.2831589288530745,-0.11902896525182538,-0.18237315811098798,-0.07888306119103916,-0.18781962694149368,-0.08459600850671511,-0.0884005171651242,-0.11631416238998171,-0.05778532696963412,-0.3405121492877271,-0.04670701559035517,-0.02540991277786353,-0.09210220110255674,-0.06172346522641614,-0.0844416540165066
2020-11-21,-0.16017640014896406,-0.3605273072313878,-0.17581534487375627,-0.28373267739771757,-0.21593777321521268,-0.22199357990483048,-0.2132039391833167,-0.2014531623689505,-0.2217279566684469,-0.20364817854559636,-0.3991535240980083,-0.11320923495682234,-0.1293338789001094,-0.1544020499497949,-0.14880421994697035,-0.14380819729963812
2020-11-22,-0.1322670030493489,-0.3852485847853804,-0.18783547033451597,-0.2966352958899098,-0.3019398107436406,-0.27597062321552734,-0.2515412488812754,-0.194990450244795,-0.23548408373716123,-0.24509575449175414,-0.4622454464928909,-0.12196537137199936,-0.11547748827997362,-0.16610653061817005,-0.1269313906420465,-0.1432494251233133
2020-11-23,-0.06394633455158061,-0.2617909807241803,-0.11060436284168884,-0.15039759595925173,-0.13879336703449452,-0.19060754835183702,-0.15712199982877728,-0.17366477426532645,-0.1701404312778435,-0.14943417628210331,-0.30384906338044537,-0.07244940625991392,-0.031037781816809162,-0.06062095929737976,-0.07298160931231801,-0.08107380698512234
2020-11-24,-0.0617761372946799,-0.26918855471551195,-0.11250152216372633,-0.16019443787523346,-0.12999659132139196,-0.17014597413134813,-0.13954373286020993,-0.16031897390848926,-0.16343368214995357,-0.13327918776168668,-0.3063797180282769,-0.059080043146248595,-0.023401724411264757,-0.0721062305792376,-0.06926118260315783,-0.07274291283003231
2020-11-25,-0.06256281628425031,-0.2682535115929243,-0.11623744713648843,-0.16008521559430922,-0.14560968540237174,-0.15140436839048999,-0.14228885443076134,-0.16635160512072233,-0.18241322642779212,-0.13512701520963544,-0.29767629544761653,-0.0194728369880961,0.01480349383158619,0.1292122997484655,-0.07664731035137795,-0.08933752698405328
2020-11-26,-0.07103671321827187,-0.27870684981286675,-0.11990506303487625,-0.16228803568760064,-0.15113841103816905,-0.18883430530885292,-0.15940492747716273,-0.1664800770738425,-0.18219754502890562,-0.130540719218336,-0.33156167898650635,-0.07375856077501652,-0.043618531706397956,-0.07252031821509286,-0.08553709457714087,-0.09357315033222746
2020-11-27,-0.05160039611771927,-0.240121775596018,-0.08169469681737085,-0.12162762031828245,-0.045772431488969034,-0.15863367078845603,-0.05841011930663642,-0.032384867397899364,-0.0815852519764082,-0.02270313457004225,-0.314165224645369,-0.034123659619474944,-0.017879706278859486,-0.044712017477830046,-0.04531711672074379,-0.08342345673185625
2020-11-28,-0.09095113474888883,-0.32922166735062586,-0.1234566340409623,-0.20804053157038205,-0.17170981789508633,-0.17606312503627197,-0.17218292837493765,-0.14847382205413395,-0.18855310402736158,-0.12662298748081757,-0.3794741231452532,-0.10595286741179111,-0.08263188287584822,-0.1593722625624293,-0.1421421720293783,-0.15824907492244078
2020-11-29,-0.14353486887344358,-0.37214667233319165,-0.15606668231807908,-0.2758799126274468,-0.20859730525470754,-0.21221297642873382,-0.22432140791985178,-0.2046132799744924,-0.2336707181644324,-0.18798813596354558,-0.43871346149242296,-0.13426818258833695,-0.11620529872218088,-0.18066870865547613,-0.14247326080528566,-0.14897583037531648
2020-11-30,-0.011821033372371614,-0.22076193251179044,-0.0667203017122655,-0.09616577419201844,-0.12596772083459185,-0.12391857939897855,-0.09528017433707692,-0.12041773119994126,-0.13644544605330966,-0.07102352997305861,-0.2916542893712708,-0.054276494969186184,-0.02512264978199208,-0.05615448720083094,-0.06599903523250739,-0.05575298170810261
2020-12-01,0.10082352106439263,0.00015694003989308314,0.10604062628773758,0.16330128049055803,0.07182263351527207,0.04381482921437674,0.045550247269551036,0.05620773449772454,-0.009634241940139399,0.032807066918843386,-0.09413899885677945,0.20412142939547206,0.10343700284274893,0.1505187240267143,0.12039211469336952,0.09816700466831607
2020-12-02,0.10094492718551074,-0.09677867472586366,0.04030960385149318,0.03468415552136905,-0.004901514537044127,-0.02532122331395059,0.014456686086647519,0.013383324982094269,-0.049676734110467136,0.015967368350462863,-0.1720307545869426,0.09258674922868915,0.1081867111834427,0.08514365328061424,0.06172377071368307,0.04418751855193648
2020-12-03,0.059130459669495705,-0.13343730118714758,0.026514855228363388,0.0056216815487404315,-0.03280303485379976,-0.03482293708815587,-0.011504177576593722,-0.007048790799858873,-0.05678353985996254,-0.00015944460130545846,-0.2043060860025403,0.06353629522341575,0.08046288392972656,0.03618729688098199,0.03645486481254023,0.019625908921962365
2020-12-04,0.009835894399777834,-0.18799254917487884,-0.009735519240852253,-0.06184445068995614,-0.07093923129981416,-0.08769165100775189,-0.062272252002518846,-0.04915055243972399,-0.09800600364060086,-0.04600292278865259,-0.23965073485907784,0.03194181780760208,0.03770766517333635,-0.017263649647758283,-0.007322312424116295,-0.02543406992810915
2020-12-05,-0.07167913510714963,-0.2699935501848233,-0.09921897663882995,-0.17290442657878513,-0.14057887585901352,-0.1412043228498706,-0.13318698728038336,-0.11559465184352269,-0.180798678190775,-0.11605256188786661,-0.31139871705276523,-0.0396586441397182,-0.061870217750357615,-0.1681786157747931,-0.1132543553911104,-0.1322363750218869
2020-12-06,-0.11825905877844956,-0.33426469133565495,-0.1490469022343872,-0.2705939818664772,-0.23971235616824194,-0.21319081664611428,-0.23408652669823438,-0.20041402882195936,-0.27336651660535294,-0.19671594806881898,-0.3472499960490826,-0.03270252593139811,-0.08301487587072287,-0.18500219100774873,-0.15110375767366024,-0.17145514403713547
2020-12-07,-0.03435149076600619,-0.17584075760344364,-0.0358381107152127,-0.06958259455541083,-0.08502555177123972,-0.10224060025276793,-0.0874608927452003,-0.044480156930494896,-0.10792365098713852,-0.071274159144051,-0.22454681943750143,0.025569703542728695,-0.018951901680593575,-0.009386452040032411,-0.018119596276315875,-0.042133443905270074
2020-12-08,0.09494834133189256,0.0004878233742720006,0.12539856365672608,0.1610147007481555,0.0995357060687565,0.07421889381066227,0.07302501218828206,0.10160652178129026,0.025110027204437113,0.06105178252957377,-0.0689523438526567,0.2082067386006896,0.08678523705298913,0.19969867218437343,0.1508738063642392,0.13270758787158066
2020-12-09,0.08771716411835673,-0.10287355974530243,0.044861744832411565,0.02911559118958884,-0.009638754551774986,-0.02837188224156717,0.004224337590317484,0.006198153311776311,-0.06218824770890674,0.027219779627410512,-0.16116669582830045,0.10744522879830898,0.10714378590028661,0.09909970887957886,0.04742252697632132,0.02098359173355191
2020-12-10,0.025029153314793717,-0.1452179126369345,-0.010256611628669421,-0.017032619649446357,-0.0602551703519838,-0.0715293638479485,-0.05023207634884852,-0.030476756363445268,-0.10829427146961312,-0.019544143455850982,-0.1961212958956089,0.04481122168497431,0.0403993575321957,0.029878590448258135,-0.001830240935755234,-0.028827085553238985
2020-12-11,0.020327988548390685,-0.1858326451964264,-0.006307953544370859,-0.04834361209435356,-0.07042743544867436,-0.08497937510985609,-0.06933419865288526,-0.02652171559365013,-0.11305898308183704,-0.062233446968574246,-0.2332119573710637,0.033358348460871934,0.03513245629602513,0.013018857042218501,0.0010179653285637968,-0.028243835282386276
2020-12-12,-0.06521426010637565,-0.269917165666718,-0.08947393427722605,-0.16061384807904888,-0.16125855280024093,-0.1569437498912195,-0.1592586064585364,-0.1782202522480162,-0.17898284126728115,-0.1407559463591792,-0.31593697869848036,-0.05030503512941331,-0.0735189585054622,-0.18179484431990456,-0.13169442610705162,-0.13168777812707044
2020-12-13,-0.1243752033337201,-0.35232927709762973,-0.14958346051731397,-0.27043250793240703,-0.2266344238290704,-0.2203582261233269,-0.18633243278067513,-0.23487412184866985,-0.315524183584046,-0.16890568376969395,-0.4444888744001496,-0.12298064602785541,-0.1458759422742656,-0.2400969966719635,-0.1848145131252713,-0.19410984703479373
2020-12-14,-0.006897023486181264,-0.12292736814889293,0.031105772099248474,0.009460928852012662,-0.04382944150175405,-0.022752710226095485,-0.00995577979998985,-0.0025166651693561137,-0.05253181552885511,0.02471659631738654,-0.15296610398326338,0.09495788803758365,0.022796236103138634,-0.09510394195063365,0.05777602838490403,0.03488050446959923
2020-12-15,0.08861025958416602,0.045559370519111075,0.13457294942538,0.20341617610559592,0.08889761950820696,0.10326250322135877,0.1146092166507926,0.13058712936898265,0.0666719134424294,0.11864472486676059,-0.024448019271124388,0.24527222379864222,0.09965164161844076,0.05118088234091056,0.18771674980758335,0.1552783116198242
2020-12-16,-0.016442203877983896,-0.20121420366153608,-0.04453774903305807,-0.07219897156005706,-0.0968745531596471,-0.1313231244937566,-0.10766337709089202,-0.08523315892166161,-0.17495865655681453,-0.08982897610292462,-0.2841475461988826,-0.0005241759064640306,-0.00015331428613574172,-0.049632340664860664,-0.04339490767168941,-0.06816006070291936
2020-12-17,-0.0707857929683543,-0.24204691754136687,-0.07437545644423083,-0.10440356965410835,-0.1284034940658566,-0.14867055149955766,-0.12389115424872621,-0.12137801265233472,-0.1793943002010513,-0.12780868862351702,-0.3073673675809596,-0.012301664269900758,-0.01976815992879588,-0.07628267146951018,-0.06388170136626747,-0.09177619258604275
2020-12-18,-0.11626175263347238,-0.2873882379689213,-0.12251259965451355,-0.1740462920093785,-0.16637044078264263,-0.21877198183554558,-0.18987737113907743,-0.16559002061828287,-0.2380647238023692,-0.18668506816367147,-0.35472994955945114,-0.06842734791536487,-0.06242486191421903,-0.13581625153930332,-0.11363834503882497,-0.14949437902743812
2020-12-19,-0.17314994031245923,-0.37156274539987877,-0.1806699132372238,-0.29893162833798637,-0.2585453332636416,-0.26229051053263197,-0.2653834065269025,-0.2522496937128612,-0.31863214345796387,-0.2506171493028805,-0.43977309231783523,-0.14801620785000458,-0.15662003693376236,-0.2812385044550244,-0.20722209162979743,-0.21919120307319218
2020-12-20,-0.18520061535930676,-0.3957131723966427,-0.1844759109684757,-0.2942438579352328,-0.2542367474922461,-0.33828790859918834,-0.29603120667502203,-0.26530332829716174,-0.3314045361554523,-0.2557983685258969,-0.47606203418223547,-0.13630074830771433,-0.17885468902856638,-0.2586733611589055,-0.21901561397029334,-0.2430024660697243
2020-12-21,-0.15193278904861385,-0.3138855011171784,-0.14576515601924467,-0.20786320934925506,-0.2129407866562868,-0.24490892625351024,-0.22891146132312434,-0.1966349000141293,-0.2519105759860165,-0.2194573298528113,-0.37587368285852807,-0.10168608084052444,-0.12082831509327485,-0.16062328127620218,-0.1346664794158905,-0.16686745603982178
2020-12-22,-0.06795427229067685,-0.21223207334115823,-0.04404341131112477,-0.05180720367056846,-0.08164824489393996,-0.11602717552471231,-0.10541620037178723,-0.08806288473705148,-0.1605688727320207,-0.1205887916989038,-0.310582541200514,0.006630368660529129,-0.08072846791423638,-0.03159634846513726,-0.03146315256057852,-0.04970500065476757
2020-12-23,-0.09006548856812058,-0.34258775281216036,-0.1477067240393346,-0.2248016666693018,-0.2151871385889712,-0.2371793039380159,-0.20408814357060256,-0.17994304476356437,-0.23998759113698065,-0.20262990939990144,-0.42034308711865154,-0.13470261141328277,-0.09340993096199479,-0.19976304613506912,-0.1697416489282021,-0.19770155839543524
2020-12-24,-0.3548259978601186,-0.6003583260759957,-0.378765664385632,-0.5158420963224184,-0.46973985211470437,-0.4885033101571553,-0.4651493853759313,-0.466673628539381,-0.48500885506927316,-0.4472592691015186,-0.6253778038805256,-0.4086914805586511,-0.35227946685977984,-0.4494329158600805,-0.4350243045820825,-0.44270045856765783
2020-12-25,-0.4918655943603003,-0.7038583286646972,-0.5070389910926663,-0.6530651231847386,-0.5953149815041643,-0.6140744433931505,-0.6157254052621826,-0.6300733859048786,-0.6383324553205205,-0.5856106437033656,-0.7350026064894597,-0.5400989151341813,-0.457036976419831,-0.5906832098442575,-0.5443814178814566,-0.5687300030663414
2020-12-26,-0.44875697002002124,-0.6231328174780248,-0.42528299977247996,-0.5571372130422586,-0.49356611012795915,-0.5304115449936835,-0.5326086697505338,-0.496188395651844,-0.5176926565399915,-0.528315736036913,-0.636431726979605,-0.3723836419268476,-0.335409947678867,-0.4295335030290238,-0.3893615532194892,-0.40721461431448347
2020-12-27,-0.31250817096449646,-0.5195288196733132,-0.29385509366279616,-0.4294944251124262,-0.39960170260269146,-0.3743465097257388,-0.3694063905719741,-0.315444386543302,-0.3558506178182177,-0.3492624408359879,-0.5434257284481128,-0.18928795803204235,-0.19591851969703378,-0.28230520916874113,-0.25174420759890215,-0.24764278222558778
2020-12-28,-0.31232909895766214,-0.4832024435713894,-0.3116472336792687,-0.4074870448556567,-0.3593682534264405,-0.4137587460616785,-0.4100617960262496,-0.427341641914734,-0.44662115917959666,-0.4059687656638107,-0.5241385875830081,-0.28375385338035863,-0.2570525119498218,-0.37400010437162623,-0.3218257034304157,-0.3523472974369616
2020-12-29,-0.21666934520094994,-0.3726815849821814,-0.21230261216223123,-0.2803872665721696,-0.25131381497177063,-0.2836132864414068,-0.27656610993286856,-0.3004176337502694,-0.3326589162316932,-0.3012983535536018,-0.42467640080912183,-0.14459137106650644,-0.18079544777812195,-0.23109956956407707,-0.20107106833582145,-0.23059959015087972
2020-12-30,-0.17481268758918345,-0.4179435293710869,-0.21721069770147106,-0.3288483359394805,-0.2905092852553578,-0.30566107061060754,-0.27485118414799026,-0.3132019425372633,-0.3338555342970416,-0.29633537378849906,-0.4414181429867968,-0.16468825191338332,-0.11163453600304607,-0.2508236439093128,-0.227185918520036,-0.24682217202960965
2020-12-31,-0.3198094739891163,-0.6034305724893432,-0.37863210476692777,-0.5439272581434171,-0.4807793014653321,-0.5014342787327768,-0.4676569284533739,-0.48344942466731056,-0.4549106164372414,-0.47176667940008965,-0.6104362995659826,-0.37105655487752387,-0.27203601535363453,-0.4350614120008598,-0.4236481588740175,-0.4236664187193705
